|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      6|        428.800|         428.500|         426.400|   -14400.00|  -12600.00|  255840.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         428.500|         426.400|    -7200.00|   -6300.00|  127920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         428.500|         426.400|    -4800.00|   -4200.00|   85280.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         428.500|         426.400|    -4800.00|   -4200.00|   85280.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      5|        428.800|         428.500|         426.400|   -12000.00|  -10500.00|  213200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |     10|        428.800|         428.500|         426.400|   -24000.00|  -21000.00|  426400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.700|         428.500|         426.400|    -6900.00|   -6300.00|  127920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |     10|        428.800|         428.500|         426.400|   -24000.00|  -21000.00|  426400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         428.500|         426.400|    -4800.00|   -4200.00|   85280.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         428.500|         426.400|    -7200.00|   -6300.00|  127920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      5|        428.800|         428.500|         426.400|   -12000.00|  -10500.00|  213200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.900|         428.500|         426.400|    -5000.00|   -4200.00|   85280.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.900|         428.500|         426.400|    -5000.00|   -4200.00|   85280.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.900|         428.500|         426.400|    -5000.00|   -4200.00|   85280.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      4|        428.700|         428.500|         426.400|    -9200.00|   -8400.00|  170560.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         428.500|         426.400|    -4800.00|   -4200.00|   85280.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         428.500|         426.400|    -4800.00|   -4200.00|   85280.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         428.500|         426.400|    -4800.00|   -4200.00|   85280.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         428.500|         426.400|    -7200.00|   -6300.00|  127920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      6|        428.800|         428.500|         426.400|   -14400.00|  -12600.00|  255840.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.700|         428.500|         426.400|    -4600.00|   -4200.00|   85280.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.700|         428.500|         426.400|    -6900.00|   -6300.00|  127920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.700|         428.500|         426.400|    -6900.00|   -6300.00|  127920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |     10|        428.800|         428.500|         426.400|   -24000.00|  -21000.00|  426400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.900|         428.500|         426.400|    -7500.00|   -6300.00|  127920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      4|        428.900|         428.500|         426.400|   -10000.00|   -8400.00|  170560.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         428.500|         426.400|    -7200.00|   -6300.00|  127920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         428.500|         426.400|    -4800.00|   -4200.00|   85280.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         428.500|         426.400|    -7200.00|   -6300.00|  127920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.500|         426.400|    -2500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      7|        428.700|         428.500|         426.400|   -16100.00|  -14700.00|  298480.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.700|         428.500|         426.400|    -6900.00|   -6300.00|  127920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      5|        428.700|         428.500|         426.400|   -11500.00|  -10500.00|  213200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |     10|        428.700|         428.500|         426.400|   -23000.00|  -21000.00|  426400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      7|        428.700|         428.500|         426.400|   -16100.00|  -14700.00|  298480.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.700|         428.500|         426.400|    -4600.00|   -4200.00|   85280.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.700|         428.500|         426.400|    -4600.00|   -4200.00|   85280.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.700|         428.500|         426.400|    -6900.00|   -6300.00|  127920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |     10|        428.700|         428.500|         426.400|   -23000.00|  -21000.00|  426400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.500|         426.400|    -2300.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      4|        428.700|         428.500|         426.400|    -9200.00|   -8400.00|  170560.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         428.500|         426.400|    -7200.00|   -6300.00|  127920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.500|         426.400|    -2400.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      6|        428.600|         428.500|         426.400|   -13200.00|  -12600.00|  255840.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.600|         428.500|         426.400|    -4400.00|   -4200.00|   85280.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.600|         428.500|         426.400|    -2200.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.600|         428.500|         426.400|    -2200.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        427.100|         428.500|         426.400|     -700.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        427.100|         428.500|         426.400|     -700.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        427.100|         428.500|         426.400|     -700.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        427.100|         428.500|         426.400|     -700.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        427.100|         428.500|         426.400|     -700.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        427.100|         428.500|         426.400|     -700.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        427.100|         428.500|         426.400|     -700.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        427.100|         428.500|         426.400|     -700.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        427.100|         428.500|         426.400|     -700.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        427.100|         428.500|         426.400|     -700.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        427.500|         428.500|         426.400|    -1100.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        427.500|         428.500|         426.400|    -1100.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        427.500|         428.500|         426.400|    -1100.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        427.500|         428.500|         426.400|    -1100.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        427.500|         428.500|         426.400|    -1100.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        427.500|         428.500|         426.400|    -2200.00|   -4200.00|   85280.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        427.500|         428.500|         426.400|    -1100.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        427.500|         428.500|         426.400|    -1100.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        427.500|         428.500|         426.400|    -1100.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        427.900|         428.500|         426.400|    -1500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        427.900|         428.500|         426.400|    -3000.00|   -4200.00|   85280.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        427.900|         428.500|         426.400|    -1500.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.000|         428.500|         426.400|    -1600.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.000|         428.500|         426.400|    -1600.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.000|         428.500|         426.400|    -1600.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.000|         428.500|         426.400|    -1600.00|   -2100.00|   42640.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.000|         428.500|         426.400|    -1600.00|   -2100.00|   42640.00|                  0.00|
