|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.500|         414.400|     427.200|     9700.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        418.100|         414.400|     427.200|     9100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.800|         414.400|     427.200|     9400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        418.100|         414.400|     427.200|     9100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         4|        417.200|         414.400|     427.200|    40000.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         3|        417.800|         414.400|     427.200|    28200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         2|        418.100|         414.400|     427.200|    18200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.100|         414.400|     427.200|    10100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        418.000|         414.400|     427.200|     9200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.100|         414.400|     427.200|    10100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         2|        417.900|         414.400|     427.200|    18600.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        418.100|         414.400|     427.200|     9100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.100|         414.400|     427.200|    10100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         5|        417.500|         414.400|     427.200|    48500.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.100|         414.400|     427.200|    10100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        418.200|         414.400|     427.200|     9000.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.500|         414.400|     427.200|     9700.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.100|         414.400|     427.200|    10100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.500|         414.400|     427.200|     9700.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.000|         414.400|     427.200|    10200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        418.000|         414.400|     427.200|     9200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         4|        417.100|         414.400|     427.200|    40400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.000|         414.400|     427.200|    10200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         3|        418.200|         414.400|     427.200|    27000.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        418.200|         414.400|     427.200|     9000.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        418.100|         414.400|     427.200|     9100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        418.100|         414.400|     427.200|     9100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.900|         414.400|     427.200|     9300.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         3|        417.100|         414.400|     427.200|    30300.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.000|         414.400|     427.200|    10200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.500|         414.400|     427.200|     9700.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         9|        417.200|         414.400|     427.200|    90000.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        418.200|         414.400|     427.200|     9000.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        418.100|         414.400|     427.200|     9100.00|                 0.000|  普通成交  |
