|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     2|   862400.00|开                |     40.45|        0.00|                 0.00|000002170409|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     3|  1293600.00|开                |     60.68|        0.00|                 0.00|000002170436|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     1|   431300.00|开                |     20.23|        0.00|                 0.00|000002185977|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     1|   431300.00|开                |     20.23|        0.00|                 0.00|000002185978|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     1|   431300.00|开                |     20.23|        0.00|                 0.00|000002186026|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     1|   431300.00|开                |     20.23|        0.00|                 0.00|000002186211|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     1|   431200.00|开                |     20.23|        0.00|                 0.00|000002186762|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     1|   431200.00|开                |     20.23|        0.00|                 0.00|000002186763|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     2|   862400.00|开                |     40.45|        0.00|                 0.00|000002186764|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     1|   431200.00|开                |     20.23|        0.00|                 0.00|000002186765|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     1|   431200.00|开                |     20.23|        0.00|                 0.00|000002186766|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     1|   431200.00|开                |     20.23|        0.00|                 0.00|000002186767|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     1|   431200.00|开                |     20.23|        0.00|                 0.00|000002186768|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     1|   431200.00|开                |     20.23|        0.00|                 0.00|000002186769|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     1|   431200.00|开                |     20.23|        0.00|                 0.00|000002186784|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     2|   862600.00|开                |     40.45|        0.00|                 0.00|000002186991|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     2|   862600.00|开                |     40.45|        0.00|                 0.00|000002187289|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     1|   431200.00|开                |     20.23|        0.00|                 0.00|000002187358|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     1|   431200.00|开                |     20.23|        0.00|                 0.00|000002187359|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     1|   431200.00|开                |     20.23|        0.00|                 0.00|000002187360|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     1|   431200.00|开                |     20.23|        0.00|                 0.00|000002187361|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     2|   862400.00|开                |     40.45|        0.00|                 0.00|000002187503|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     2|   862400.00|开                |     40.45|        0.00|                 0.00|000002187696|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     2|   862400.00|开                |     40.45|        0.00|                 0.00|000002187834|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     1|   431200.00|开                |     20.23|        0.00|                 0.00|000002189174|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     2|   862400.00|开                |     40.45|        0.00|                 0.00|000002189340|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     2|   862400.00|开                |     40.45|        0.00|                 0.00|000002189513|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     2|   862400.00|开                |     40.45|        0.00|                 0.00|000002189714|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     2|   862400.00|开                |     40.45|        0.00|                 0.00|000002189819|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     1|   431200.00|开                |     20.23|        0.00|                 0.00|000002189977|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     2|   862400.00|开                |     40.45|        0.00|                 0.00|000002190354|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.200|     1|   431200.00|开                |     20.23|        0.00|                 0.00|000002190355|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.100|     1|   431100.00|开                |     20.23|        0.00|                 0.00|000002190356|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.100|     1|   431100.00|开                |     20.23|        0.00|                 0.00|000002190357|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.100|     1|   431100.00|开                |     20.23|        0.00|                 0.00|000002190358|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.100|     1|   431100.00|开                |     20.23|        0.00|                 0.00|000002190359|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.100|     1|   431100.00|开                |     20.23|        0.00|                 0.00|000002190360|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.100|     1|   431100.00|开                |     20.23|        0.00|                 0.00|000002190361|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.100|     1|   431100.00|开                |     20.23|        0.00|                 0.00|000002190362|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     2|   862600.00|开                |     40.45|        0.00|                 0.00|000002190435|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     1|   431500.00|开                |     20.23|        0.00|                 0.00|000002223109|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     1|   431500.00|开                |     20.23|        0.00|                 0.00|000002223110|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     1|   431500.00|开                |     20.23|        0.00|                 0.00|000002223111|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     1|   431500.00|开                |     20.23|        0.00|                 0.00|000002223112|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     1|   431500.00|开                |     20.23|        0.00|                 0.00|000002223113|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     1|   431500.00|开                |     20.23|        0.00|                 0.00|000002223114|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     2|   863000.00|开                |     40.45|        0.00|                 0.00|000002223115|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     2|   863000.00|开                |     40.45|        0.00|                 0.00|000002223116|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     1|   431500.00|开                |     20.23|        0.00|                 0.00|000002223272|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     1|   431500.00|开                |     20.23|        0.00|                 0.00|000002223273|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     8|  3452000.00|开                |    161.81|        0.00|                 0.00|000002223274|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     1|   431500.00|开                |     20.23|        0.00|                 0.00|000002223780|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     2|   863000.00|开                |     40.45|        0.00|                 0.00|000002227612|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|    10|  4313000.00|开                |    202.26|        0.00|                 0.00|000002234493|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     7|  3020500.00|开                |    141.58|        0.00|                 0.00|000002249778|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.400|     2|   862800.00|开                |     40.45|        0.00|                 0.00|000002260411|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.400|     1|   431400.00|开                |     20.23|        0.00|                 0.00|000002260412|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.400|     1|   431400.00|开                |     20.23|        0.00|                 0.00|000002260431|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     1|   431300.00|开                |     20.23|        0.00|                 0.00|000002261177|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     1|   431300.00|开                |     20.23|        0.00|                 0.00|000002261328|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     2|   862600.00|开                |     40.45|        0.00|                 0.00|000002261451|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     6|  2587800.00|开                |    121.36|        0.00|                 0.00|000002261454|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     2|   862600.00|开                |     40.45|        0.00|                 0.00|000002261998|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     3|  1293900.00|开                |     60.68|        0.00|                 0.00|000002262041|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     3|  1293900.00|开                |     60.68|        0.00|                 0.00|000002262042|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     1|   431300.00|开                |     20.23|        0.00|                 0.00|000002262043|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     1|   431300.00|开                |     20.23|        0.00|                 0.00|000002262171|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.400|     6|  2588400.00|开                |    121.36|        0.00|                 0.00|000002265760|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     2|   862600.00|开                |     40.45|        0.00|                 0.00|000002273390|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     8|  3450400.00|开                |    161.81|        0.00|                 0.00|000002273437|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   430.900|     4|  1723600.00|开                |     80.90|        0.00|                 0.00|000002286640|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   430.900|     1|   430900.00|开                |     20.23|        0.00|                 0.00|000002286641|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   430.900|     1|   430900.00|开                |     20.23|        0.00|                 0.00|000002286642|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   430.900|     2|   861800.00|开                |     40.45|        0.00|                 0.00|000002286643|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   430.900|     1|   430900.00|开                |     20.23|        0.00|                 0.00|000002286644|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   430.900|     1|   430900.00|开                |     20.23|        0.00|                 0.00|000002286645|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   430.900|     1|   430900.00|开                |     20.23|        0.00|                 0.00|000002286868|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   430.900|     1|   430900.00|开                |     20.23|        0.00|                 0.00|000002286869|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   430.900|     1|   430900.00|开                |     20.23|        0.00|                 0.00|000002286870|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   430.900|     1|   430900.00|开                |     20.23|        0.00|                 0.00|000002286871|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   430.900|     1|   430900.00|开                |     20.23|        0.00|                 0.00|000002286872|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   430.900|     1|   430900.00|开                |     20.23|        0.00|                 0.00|000002286877|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   430.900|     4|  1723600.00|开                |     80.90|        0.00|                 0.00|000002286880|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     2|   863000.00|开                |     40.45|        0.00|                 0.00|000002387031|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     8|  3452000.00|开                |    161.81|        0.00|                 0.00|000002387319|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|    10|  4315000.00|开                |    202.26|        0.00|                 0.00|000002387571|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     3|  1294500.00|开                |     60.68|        0.00|                 0.00|000002388137|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     2|   863000.00|开                |     40.45|        0.00|                 0.00|000002388611|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     5|  2157500.00|开                |    101.13|        0.00|                 0.00|000002388791|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     1|   431500.00|开                |     20.23|        0.00|                 0.00|000002389329|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     1|   431500.00|开                |     20.23|        0.00|                 0.00|000002389330|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     1|   431500.00|开                |     20.23|        0.00|                 0.00|000002389335|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     1|   431500.00|开                |     20.23|        0.00|                 0.00|000002389523|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     1|   431500.00|开                |     20.23|        0.00|                 0.00|000002389524|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     1|   431500.00|开                |     20.23|        0.00|                 0.00|000002389525|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     1|   431500.00|开                |     20.23|        0.00|                 0.00|000002389526|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     3|  1294500.00|开                |     60.68|        0.00|                 0.00|000002389627|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     1|   431500.00|开                |     20.23|        0.00|                 0.00|000002389917|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     1|   431500.00|开                |     20.23|        0.00|                 0.00|000002390327|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     1|   431500.00|开                |     20.23|        0.00|                 0.00|000002390328|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     1|   431500.00|开                |     20.23|        0.00|                 0.00|000002390330|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     1|   431500.00|开                |     20.23|        0.00|                 0.00|000002390331|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     1|   431500.00|开                |     20.23|        0.00|                 0.00|000002390386|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     1|   431500.00|开                |     20.23|        0.00|                 0.00|000002390387|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.500|     3|  1294500.00|开                |     60.68|        0.00|                 0.00|000002390388|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     2|   863200.00|开                |     40.45|        0.00|                 0.00|000002417415|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002417416|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002417417|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     2|   863200.00|开                |     40.45|        0.00|                 0.00|000002417418|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002417419|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002417420|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     2|   863200.00|开                |     40.45|        0.00|                 0.00|000002417484|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002417716|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002417717|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002417718|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002417719|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002417720|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     5|  2158000.00|开                |    101.13|        0.00|                 0.00|000002417746|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     6|  2589600.00|开                |    121.36|        0.00|                 0.00|000002417992|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     4|  1726400.00|开                |     80.90|        0.00|                 0.00|000002417998|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     6|  2589600.00|开                |    121.36|        0.00|                 0.00|000002418203|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     4|  1726400.00|开                |     80.90|        0.00|                 0.00|000002418208|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|    10|  4316000.00|开                |    202.26|        0.00|                 0.00|000002419073|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     2|   863200.00|开                |     40.45|        0.00|                 0.00|000002471574|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002471575|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002471576|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002471577|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002471578|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002471579|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002471580|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002471581|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002471609|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002472066|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     6|  2589600.00|开                |    121.36|        0.00|                 0.00|000002472067|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     3|  1294800.00|开                |     60.68|        0.00|                 0.00|000002472068|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002472339|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     2|   863200.00|开                |     40.45|        0.00|                 0.00|000002472340|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002472341|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     3|  1294800.00|开                |     60.68|        0.00|                 0.00|000002472342|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002472343|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002472344|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002472387|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002472682|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002473331|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     1|   431300.00|开                |     20.23|        0.00|                 0.00|000002477145|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     1|   431300.00|开                |     20.23|        0.00|                 0.00|000002477146|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     3|  1293900.00|开                |     60.68|        0.00|                 0.00|000002477147|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     1|   431300.00|开                |     20.23|        0.00|                 0.00|000002477148|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     1|   431300.00|开                |     20.23|        0.00|                 0.00|000002477149|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     1|   431300.00|开                |     20.23|        0.00|                 0.00|000002477150|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     1|   431300.00|开                |     20.23|        0.00|                 0.00|000002477151|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.300|     1|   431300.00|开                |     20.23|        0.00|                 0.00|000002477152|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     8|  3452800.00|开                |    161.81|        0.00|                 0.00|000002496728|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.700|     6|  2590200.00|开                |    121.36|        0.00|                 0.00|000002502577|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.700|     1|   431700.00|开                |     20.23|        0.00|                 0.00|000002502578|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.700|     1|   431700.00|开                |     20.23|        0.00|                 0.00|000002502579|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.700|     1|   431700.00|开                |     20.23|        0.00|                 0.00|000002502580|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.700|     1|   431700.00|开                |     20.23|        0.00|                 0.00|000002502612|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.700|     6|  2590200.00|开                |    121.36|        0.00|                 0.00|000002502944|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.700|     4|  1726800.00|开                |     80.90|        0.00|                 0.00|000002503014|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.700|     3|  1295100.00|开                |     60.68|        0.00|                 0.00|000002503164|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.700|     1|   431700.00|开                |     20.23|        0.00|                 0.00|000002503165|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002503166|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002503167|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     2|   863200.00|开                |     40.45|        0.00|                 0.00|000002503168|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002503169|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002503170|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.700|     1|   431700.00|开                |     20.23|        0.00|                 0.00|000002522012|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.700|     2|   863400.00|开                |     40.45|        0.00|                 0.00|000002522013|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002522014|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002522015|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     1|   431600.00|开                |     20.23|        0.00|                 0.00|000002522016|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.600|     4|  1726400.00|开                |     80.90|        0.00|                 0.00|000002522058|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.700|     1|   431700.00|开                |     20.23|        0.00|                 0.00|000002522378|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.700|     1|   431700.00|开                |     20.23|        0.00|                 0.00|000002522379|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.700|     2|   863400.00|开                |     40.45|        0.00|                 0.00|000002522380|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.700|     1|   431700.00|开                |     20.23|        0.00|                 0.00|000002522381|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.700|     1|   431700.00|开                |     20.23|        0.00|                 0.00|000002522382|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.700|     1|   431700.00|开                |     20.23|        0.00|                 0.00|000002522383|  普通成交  |
|20210506|能源中心|原油              |     sc2106     |   卖| 套保       |   431.700|     1|   431700.00|开                |     20.23|        0.00|                 0.00|000002522384|  普通成交  |
