|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.700|         468.000|         471.900|    -8200.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.700|         468.000|         471.900|    -8200.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.800|         468.000|         471.900|    -8100.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.800|         468.000|         471.900|    -8100.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.800|         468.000|         471.900|    -8100.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.800|         468.000|         471.900|    -8100.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        463.800|         468.000|         471.900|   -40500.00|  -19500.00|  235950.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|     10|        463.800|         468.000|         471.900|   -81000.00|  -39000.00|  471900.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.100|         468.000|         471.900|    -8800.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.100|         468.000|         471.900|    -8800.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        463.100|         468.000|         471.900|   -26400.00|  -11700.00|  141570.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        463.100|         468.000|         471.900|   -44000.00|  -19500.00|  235950.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      2|        477.200|         468.000|         471.900|    10600.00|   10600.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      3|        477.200|         468.000|         471.900|    15900.00|   15900.00|  141570.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      5|        477.200|         468.000|         471.900|    26500.00|   26500.00|  235950.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      3|        477.200|         468.000|         471.900|    15900.00|   15900.00|  141570.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      5|        477.200|         468.000|         471.900|    26500.00|   26500.00|  235950.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      2|        477.200|         468.000|         471.900|    10600.00|   10600.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      2|        477.200|         468.000|         471.900|    10600.00|   10600.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      1|        477.200|         468.000|         471.900|     5300.00|    5300.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210706| 套保       |   卖|      4|        477.200|         468.000|         471.900|    21200.00|   21200.00|  188760.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        442.600|         470.200|         474.600|   128000.00|   17600.00|  189840.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        442.600|         470.200|         474.600|    32000.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        442.800|         470.200|         474.600|    63600.00|    8800.00|   94920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        442.800|         470.200|         474.600|    95400.00|   13200.00|  142380.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      5|        443.100|         470.200|         474.600|   157500.00|   22000.00|  237300.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        442.900|         470.200|         474.600|    31700.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        443.000|         470.200|         474.600|   126400.00|   17600.00|  189840.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      5|        442.900|         470.200|         474.600|   158500.00|   22000.00|  237300.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      5|        443.400|         470.200|         474.600|   156000.00|   22000.00|  237300.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        443.400|         470.200|         474.600|    93600.00|   13200.00|  142380.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         470.200|         474.600|    31200.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         470.200|         474.600|    31200.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        443.400|         470.200|         474.600|    62400.00|    8800.00|   94920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         470.200|         474.600|    31200.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         470.200|         474.600|    31200.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         470.200|         474.600|    31200.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         470.200|         474.600|    31200.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.000|         470.200|         474.600|    31600.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        443.000|         470.200|         474.600|    94800.00|   13200.00|  142380.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      5|        443.100|         470.200|         474.600|   157500.00|   22000.00|  237300.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        443.500|         470.200|         474.600|    62200.00|    8800.00|   94920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        443.500|         470.200|         474.600|    62200.00|    8800.00|   94920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.500|         470.200|         474.600|    31100.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.200|         470.200|         474.600|    60800.00|    8800.00|   94920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         470.200|         474.600|    30100.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         470.200|         474.600|    30100.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         470.200|         474.600|    30100.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         470.200|         474.600|    30100.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        444.500|         470.200|         474.600|   120400.00|   17600.00|  189840.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         470.200|         474.600|    30500.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.100|         470.200|         474.600|    61000.00|    8800.00|   94920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         470.200|         474.600|    30500.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         470.200|         474.600|    30500.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      5|        444.400|         470.200|         474.600|   151000.00|   22000.00|  237300.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        444.400|         470.200|         474.600|   120800.00|   17600.00|  189840.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         470.200|         474.600|    30100.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        444.500|         470.200|         474.600|   120400.00|   17600.00|  189840.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.300|         470.200|         474.600|    30300.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         470.200|         474.600|    30500.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         470.200|         474.600|    30100.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        444.500|         470.200|         474.600|    90300.00|   13200.00|  142380.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        444.700|         470.200|         474.600|    89700.00|   13200.00|  142380.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.700|         470.200|         474.600|    59800.00|    8800.00|   94920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.300|         470.200|         474.600|    60600.00|    8800.00|   94920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.300|         470.200|         474.600|    60600.00|    8800.00|   94920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.300|         470.200|         474.600|    30300.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.500|         470.200|         474.600|    60200.00|    8800.00|   94920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        444.500|         470.200|         474.600|    90300.00|   13200.00|  142380.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.500|         470.200|         474.600|    29100.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.500|         470.200|         474.600|    29100.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        445.500|         470.200|         474.600|    87300.00|   13200.00|  142380.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.600|         470.200|         474.600|    29000.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        445.600|         470.200|         474.600|   116000.00|   17600.00|  189840.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.800|         470.200|         474.600|    28800.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        445.800|         470.200|         474.600|   115200.00|   17600.00|  189840.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        445.800|         470.200|         474.600|   115200.00|   17600.00|  189840.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.800|         470.200|         474.600|    28800.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.600|         470.200|         474.600|    29000.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        445.600|         470.200|         474.600|    87000.00|   13200.00|  142380.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.600|         470.200|         474.600|    29000.00|    4400.00|   47460.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.700|         470.700|         475.000|     2700.00|    2700.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.700|         470.700|         475.000|     2700.00|    2700.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      5|        477.700|         470.700|         475.000|    13500.00|   13500.00|  237500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.700|         470.700|         475.000|     2700.00|    2700.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        477.700|         470.700|         475.000|     5400.00|    5400.00|   95000.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         470.700|         475.000|     2800.00|    2800.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         470.700|         475.000|     2800.00|    2800.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      6|        477.800|         470.700|         475.000|    16800.00|   16800.00|  285000.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        477.800|         470.700|         475.000|     5600.00|    5600.00|   95000.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         470.700|         475.000|     2800.00|    2800.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         470.700|         475.000|     2800.00|    2800.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         470.700|         475.000|     2800.00|    2800.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         470.700|         475.000|     2800.00|    2800.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         470.700|         475.000|     2800.00|    2800.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         470.700|         475.000|     2800.00|    2800.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         470.700|         475.000|     2800.00|    2800.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         470.700|         475.000|     2800.00|    2800.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        477.800|         470.700|         475.000|     5600.00|    5600.00|   95000.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         470.700|         475.000|     2800.00|    2800.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         470.700|         475.000|     2800.00|    2800.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         470.700|         475.000|     2800.00|    2800.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         470.700|         475.000|     2800.00|    2800.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         470.700|         475.000|     2800.00|    2800.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         470.700|         475.000|     2800.00|    2800.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         470.700|         475.000|     2800.00|    2800.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         470.700|         475.000|     2800.00|    2800.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         470.700|         475.000|     2800.00|    2800.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         470.700|         475.000|     2800.00|    2800.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      5|        477.900|         470.700|         475.000|    14500.00|   14500.00|  237500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      5|        477.900|         470.700|         475.000|    14500.00|   14500.00|  237500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         470.700|         475.000|     2900.00|    2900.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         470.700|         475.000|     2900.00|    2900.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        477.900|         470.700|         475.000|     5800.00|    5800.00|   95000.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         470.700|         475.000|     2900.00|    2900.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         470.700|         475.000|     2900.00|    2900.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         470.700|         475.000|     2900.00|    2900.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         470.700|         475.000|     2900.00|    2900.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         470.700|         475.000|     2900.00|    2900.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         470.700|         475.000|     2900.00|    2900.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         470.700|         475.000|     2900.00|    2900.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         470.700|         475.000|     2900.00|    2900.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         470.700|         475.000|     2900.00|    2900.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         470.700|         475.000|     2900.00|    2900.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         470.700|         475.000|     2900.00|    2900.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        477.900|         470.700|         475.000|     5800.00|    5800.00|   95000.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         470.700|         475.000|     2900.00|    2900.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         470.700|         475.000|     2900.00|    2900.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         470.700|         475.000|     2900.00|    2900.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         470.700|         475.000|     2900.00|    2900.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        477.900|         470.700|         475.000|     5800.00|    5800.00|   95000.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         470.700|         475.000|     2900.00|    2900.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         470.700|         475.000|     2900.00|    2900.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        477.900|         470.700|         475.000|     5800.00|    5800.00|   95000.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        477.900|         470.700|         475.000|     5800.00|    5800.00|   95000.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         470.700|         475.000|     2900.00|    2900.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.000|         470.700|         475.000|     3000.00|    3000.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      9|        478.000|         470.700|         475.000|    27000.00|   27000.00|  427500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.000|         470.700|         475.000|     3000.00|    3000.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      3|        478.000|         470.700|         475.000|     9000.00|    9000.00|  142500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.000|         470.700|         475.000|     3000.00|    3000.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      3|        478.000|         470.700|         475.000|     9000.00|    9000.00|  142500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.000|         470.700|         475.000|     3000.00|    3000.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.000|         470.700|         475.000|     3000.00|    3000.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      4|        478.000|         470.700|         475.000|    12000.00|   12000.00|  190000.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.000|         470.700|         475.000|     3000.00|    3000.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      5|        478.000|         470.700|         475.000|    15000.00|   15000.00|  237500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      6|        478.000|         470.700|         475.000|    18000.00|   18000.00|  285000.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        478.000|         470.700|         475.000|     6000.00|    6000.00|   95000.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.000|         470.700|         475.000|     3000.00|    3000.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.000|         470.700|         475.000|     3000.00|    3000.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.100|         470.700|         475.000|     3100.00|    3100.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.100|         470.700|         475.000|     3100.00|    3100.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.100|         470.700|         475.000|     3100.00|    3100.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.100|         470.700|         475.000|     3100.00|    3100.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.100|         470.700|         475.000|     3100.00|    3100.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.100|         470.700|         475.000|     3100.00|    3100.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        478.100|         470.700|         475.000|     6200.00|    6200.00|   95000.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.100|         470.700|         475.000|     3100.00|    3100.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.100|         470.700|         475.000|     3100.00|    3100.00|   47500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        478.100|         470.700|         475.000|     6200.00|    6200.00|   95000.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      8|        478.100|         470.700|         475.000|    24800.00|   24800.00|  380000.00|                  0.00|
